soil_moisture,soil_ph,soil_nitrogen,avg_temperature,rainfall_mm,humidity,ndvi,evi,irrigation_level,fertilizer_kg,crop_yield_tph,kmeans_cluster,anomaly
24.51411405619627,5.927395164595699,52.06246314273936,20.004483579968763,682.85545777983,67.13127021101397,0.6638768475922763,0.4295684547675672,1,101.324248351544,4.773844779545259,3,1
17.769928865449547,6.098280548250248,46.48473641491024,32.5945154412568,583.9597266244815,63.94224585101448,0.7065044052019017,0.4904929518985989,1,112.74672469494573,3.4362579843089947,1,1
21.665385534053765,6.434323850456075,39.24089576162466,28.98688013169352,478.3801614013853,52.75656319603515,0.7438413440543463,0.4189615035357509,4,79.29187259469484,4.292235906094872,0,1
25.349961475130332,7.308205895850146,45.36110797792241,34.59186248846744,466.7027134642804,70.95055223733709,0.6462222392014669,0.4290719066122477,3,126.61501057079312,3.4341535867971005,2,1
22.45603234847447,6.986619993332879,45.11556226848818,32.00062767167162,528.496100074566,72.88165386946167,0.5541983959067937,0.4925602995043222,3,94.32627358922856,3.4955074897444103,2,1
25.232535954678216,6.52108124507987,51.42417046179303,27.76026583417093,541.9114492473732,63.289982546888616,0.7152936867543715,0.5329810219442541,3,91.88659030423904,4.32206828547276,0,1
16.4759584415238,6.75414603181941,35.59208246458053,28.70886768963457,461.103616914104,80.87791711437109,0.7278039132575813,0.4004320660030559,3,92.48694722090548,4.127515219225943,2,1
23.016164944216467,6.299807153564447,55.79528536311656,30.981620867695604,517.4061574454821,65.6391978290478,0.8833256836383663,0.3030045707737272,1,62.71489250096678,5.367040776634812,1,1
13.517713018570118,6.669826844782675,68.39457742246945,32.3840919586451,712.3241934215097,63.62788175140985,0.6261609514046569,0.3057938949139163,3,88.73683448712129,4.167649711662641,0,1
21.3326436319078,6.636668372389068,55.37114196337392,30.12934720759704,850.7777650772282,75.26503118108106,0.8482195408537333,0.3547205749728087,4,108.65414500728345,4.903502514860727,0,1
16.576554151211262,7.084384947840676,61.70786331074811,32.86957600851319,725.7646399419349,54.57318010027471,0.5823516625288276,0.3352086778864812,4,56.36534401406456,4.703509967670744,0,1
17.5868203444614,7.083589061219475,65.13474945536555,27.96165942163935,802.8205520661537,79.06679031702805,0.5586477360361475,0.2754024883119452,1,120.54172559992712,4.958641997146902,3,1
29.416559051262624,6.846988691102822,66.83787414621013,25.509997586250098,756.3765855527178,65.97830842605637,0.683896506634887,0.5578260002505239,1,88.29153864679691,4.686756832310281,3,1
28.547860723565613,6.418826221226949,74.44166431385567,28.77316761253605,736.6382459757682,79.8928607639409,0.6070909187268333,0.4522479409821066,2,101.11816835378151,5.727808677622478,3,1
25.65482872544306,6.970911147195063,46.00957602068884,29.71814711757664,572.708523171974,82.88130525829156,0.5569661031145867,0.3680961922532006,2,39.14964008649795,4.293815661540573,2,1
15.446123411964528,6.554015766898476,43.3781921780666,24.79462611841249,639.7275229741726,76.4015344235714,0.95,0.4073986526086416,3,100.62467651643456,4.814064146086232,2,1
20.101549301831188,6.0590428156434335,61.401587779896815,24.321472705486823,561.113292056157,61.88026707271689,0.6658022836372869,0.2670880729997246,1,68.92132794356101,4.666943814636638,1,1
29.2785861998751,6.39835610404453,60.4991946358888,30.565852037656995,589.3249972732922,57.49168293515595,0.95,0.5025857518326994,1,86.21354087572706,5.50683407006693,1,1
22.850301481839427,6.6422634918921615,61.30810359538828,27.57775102020352,629.543394054122,55.65927336664764,0.6006319441321708,0.2540311686765027,4,55.813361437073056,4.006938846863667,0,1
35.91597723989017,7.055107891832372,74.67138945100302,28.41955683018299,719.8992612210637,81.0291070170131,0.5149744120040401,0.450802222531541,4,72.95296092094769,5.2794391154218046,2,-1
24.35990703636623,6.508235913921423,52.13643890558193,27.74107567004712,679.2652734121174,68.65199887799817,0.8749547662713989,0.2629262276201359,4,90.91104213063838,4.993265822490008,0,1
23.15229469894019,5.995400644380196,57.11387871575422,34.32210315617124,597.3439031779901,64.00778205469152,0.6328012041287701,0.3768793523904591,1,88.20618941530431,4.491613973798543,1,1
20.145301214784997,6.628370841648409,40.2353409821983,33.4161640613825,627.7754237248332,68.67917848461109,0.7366638957838583,0.5094151097816713,2,117.1132587621914,4.086298149083908,1,1
22.801245428693694,6.656728020028276,77.6238534877115,24.66926208486291,680.6849143870937,80.80621208954167,0.5573239817984541,0.2792838326686584,1,48.29822189187801,6.086203719969394,3,-1
21.085180981716736,6.692918814451376,47.96146094549067,27.13522375421844,713.4352213280969,77.78739785359551,0.7154264229683948,0.3981032879825088,1,93.7157676124775,4.776347415421487,3,1
26.24865206013154,7.059935757977215,48.30140886207004,31.975014937893576,407.3406771439917,74.38506155708855,0.5554048716171489,0.4602216540581749,1,92.52293441415868,4.076077866171813,3,1
27.740213900767504,7.109461620044949,47.839001307901086,31.106776829861342,469.1655450541488,76.37886057426405,0.7111311122746843,0.4471335600275508,2,83.55482340704553,3.544465818589427,2,1
17.284063236952303,6.302894563809167,44.261249696267946,28.85489713184575,775.0234747515079,71.80172355496948,0.6631280952613824,0.415614879982269,4,72.16985282422208,3.990807613913799,0,1
14.012602278653333,6.291928270975528,43.24675541382821,25.01839928262517,611.4782602096519,73.02113057296425,0.7476321276463324,0.4496610809870558,3,122.55442705449492,4.6752101273248,0,1
10.98276776138022,6.079900644522263,45.715548605325694,26.61110983846259,560.629276928623,72.21025231151047,0.7950829645330574,0.3611340835516569,3,146.19283914915798,3.9993641105843616,0,1
25.047947961475263,6.949407835140238,35.61044886338867,27.191313513587986,583.1100737903546,69.99938754372447,0.7489295999039064,0.5646236684266398,3,52.14847022594295,4.904877244485054,2,1
15.379800362956756,7.324410054168857,42.57618495684114,29.96948015891685,583.0812572192824,77.53373883831281,0.7741255850594578,0.2811505717686531,2,71.89537528209225,4.259799436507938,2,1
9.082656442285105,6.442459036045538,75.38755733737143,34.96304504144033,698.1112894134124,73.61282106200395,0.7069160789520571,0.5029656595463019,2,69.89098655838214,4.968674530224464,1,-1
24.331471627185785,6.479284717637503,60.82786172369642,26.59591917824155,464.8777048426927,61.19284968893042,0.6677617558121235,0.4251595629426812,3,87.9619574658973,4.371669923215751,0,1
36.95799710459674,7.333391278449488,63.11085012073261,25.40887663355666,623.4688845095466,75.28874385522653,0.7764142419347482,0.4593687385091479,3,126.39614183060496,6.211002086861385,3,1
21.96357453076064,6.852778926607503,66.12650544900298,28.6199473311022,654.4564821230566,72.47247066379305,0.7066262620946178,0.4735636814066991,2,108.19176180686895,4.660522006522928,3,1
27.03094464670985,6.818117852400527,74.0096147723487,32.61108643179921,675.4775083191704,76.11413468915099,0.7112028261463027,0.4544502882770594,3,91.1536856765543,5.1691907881842605,2,1
22.49097615128539,6.004541747013136,30.74292938267387,23.93590961633754,651.200959469441,68.95793086384971,0.7677293958536234,0.3451182591552822,1,95.4090640405906,3.13003153233673,3,1
21.406662080853145,6.939364034639709,37.24140261656152,34.08771952806232,692.226872243964,78.11740313767157,0.5960141282372978,0.3870984248408974,4,87.0246836504013,3.7158083249338634,2,1
27.51445889792661,6.13543182974512,42.35531606926378,28.39789023259516,539.8225388518362,69.38591449133843,0.8915533312913319,0.2938728266352934,2,113.4661707490815,5.039725328727951,1,1
20.25835273486809,6.032989907032521,46.36324244212483,26.429879991903192,488.1476174745062,77.23879686600544,0.6900772103332484,0.3861203419190862,4,116.50837821435002,4.146010603980751,0,1
23.60435388443142,6.426614211616643,48.39316731297701,23.399337496332443,963.980622055072,65.43528484049489,0.7349017939164085,0.4358015195846754,3,109.78244788284694,4.823654270272745,0,1
23.93018683717608,6.307103638275654,46.63626936632751,31.472822706972195,577.8229441596069,66.12745945901048,0.7146576662483306,0.4585702620285362,3,40.08646778428099,4.499200474316798,1,1
17.99145727814171,6.48920015280748,54.63170695758465,28.400900816654627,594.1763741083605,76.02052523210125,0.7983291784682544,0.4413147475995409,2,95.3285189314049,4.565440660885422,1,1
27.952254097219136,5.87950918273754,52.42354468894259,29.597469189640773,714.8976136805038,66.68226606255256,0.7607018005165007,0.2695928206855892,2,90.33660749105864,4.463870918216992,0,1
20.95024145982755,7.079408153233836,43.325982457861,25.847158906460223,843.4525009071938,92.05782694748162,0.7140091263756606,0.3650260854063417,1,119.78259031436008,3.4433236623770918,3,1
17.46552904304293,7.163843147258215,25.893414676149163,27.883163880121412,543.7660636291425,75.66444986779027,0.8938504939364246,0.3570200408505978,2,100.977663657238,3.791290224730437,2,1
25.21905906142242,5.626328762929592,40.08557553545562,27.29696563775842,480.1658624534664,70.249234861542,0.3355985268954377,0.3051865653405313,4,108.91846357330984,2.3647110460630008,0,-1
16.609192109253776,7.089228902833275,45.4091361602491,28.647924131176275,446.0985308891745,78.1990077675885,0.8691209256560336,0.3431253279116991,2,82.61757384573906,4.587936928881241,2,1
22.16908694421477,6.194735685089187,49.03504675830737,26.656566857684663,843.0348710104096,65.19319590023483,0.8304258486229151,0.4101023344295607,1,118.48495947345236,4.686538908921604,3,1
21.94528602013478,7.0284877684913925,38.44399048827356,23.63036663759473,474.6650218954552,79.23014819233018,0.4997020040637064,0.5231030816622741,4,125.84536824597016,3.161744963186321,2,-1
28.515373394989467,6.565776753666792,46.11032240204296,38.0,616.1421688878206,78.95235216663532,0.8315139861260703,0.3337548536632803,3,54.32521556249544,5.019325317274234,2,1
24.84818939727972,6.614387782040499,38.42815133817297,24.2280851343187,483.1801235139843,82.5353405777955,0.8470160934671446,0.3196908451995441,2,62.59527449779868,4.11391585104872,2,1
21.84983824752913,6.507451175289391,50.490167781420006,29.635106524298887,417.2301714858375,65.59190468651423,0.7874116187857267,0.3620422045084356,3,114.06134242797977,3.8629239197502767,2,1
26.906597795201723,7.206064602116743,39.12290405964862,22.79790260051585,579.067450566884,57.77266745862255,0.5329095067582298,0.4369973109668888,1,90.69019263179392,3.531309247035144,3,1
30.34124529410388,5.980205993737486,41.81314412355442,22.01033397183709,488.7098667122376,63.89845360797452,0.8019183261077071,0.5078966312286834,2,120.71784216577576,4.412717794477146,0,1
25.34686183811117,6.903920169367504,36.29579042813033,29.342392721482938,523.1720204407362,67.18369484027254,0.8408636227202313,0.4030792873848024,1,101.0455198546912,4.364780875031646,1,1
22.062115719060284,7.150665082444775,50.1579916531626,29.610286557189063,900.8547136384366,86.67211600851755,0.6513352206262952,0.2943297003238391,3,112.32169284640077,3.794811692359097,3,1
14.128982605899044,6.958170040270205,41.60262676057122,33.415246467808345,679.4854545841364,91.95012029127749,0.7729360627183268,0.311353373737596,4,76.31906550660997,4.0612762286905335,2,1
15.609318021547764,7.762349457161708,62.88141120010515,30.39841394355497,750.4057327375584,73.44662304643983,0.6776150525376657,0.4250625110927955,1,103.49484605067192,4.154783615335003,3,1
20.168651773871996,6.33552661863765,56.87020320031479,28.47566248438973,735.4523387988954,70.09390608018599,0.8262452388620211,0.4896203515740844,2,103.56579741353636,4.560858266395576,1,1
18.342926787044306,7.0786524112967655,51.16177758179629,25.67639914577249,605.8794707689365,66.50092169525789,0.6823791977726708,0.5552593539873025,2,77.77765000851855,4.513418287988381,1,1
20.87817218208733,6.5469546823292895,42.430174031874536,34.24654223881742,558.4394296871327,78.24690350210867,0.6503859044584784,0.3154079332077811,3,120.04233691938008,3.701275376291862,2,1
22.339899549382643,7.216703038176334,56.56624366379563,32.25097936117579,654.8508456605564,91.88581391991518,0.7152844148796337,0.4211819505027455,3,47.61695900457965,4.101910350406639,2,1
25.178156526140384,6.596155502139315,60.288410672183645,24.63784682788052,643.5831077905492,87.85850891188272,0.5590017455419971,0.327612397020384,3,100.19267591488148,4.082203505288175,3,1
21.57700733164545,6.406062109068765,53.71226094641956,29.132873048737224,540.3672415968568,81.37976612605834,0.7033701620121166,0.3381098659532298,3,62.64806651242024,4.314801918408896,2,1
24.91900986295721,7.253036101935814,71.24442226560316,29.504182810342737,638.1786962653605,81.23302531113856,0.7634511284829886,0.3313350614180126,2,69.44245895612345,4.993122424264431,3,1
22.386846488860723,6.354219030490535,57.51564781689779,27.79021220188016,521.1138410625191,78.32309886254114,0.8243951123239621,0.3832591068180372,2,119.649672207406,4.93931744026034,1,1
10.147200601876772,5.893637120549721,62.96328661081641,31.70147670032378,595.9958897102824,69.52709354291466,0.749874808636584,0.3394176731222023,2,67.50187908623101,4.487419899921807,1,1
16.363987637087476,6.341576558413085,53.602784986431736,31.91106598421862,573.0603135675728,62.63451777459204,0.5480878035496323,0.6083076845546773,1,66.44652488432207,3.3838647218729623,1,1
21.13547466567031,6.909516473294266,60.10797343908372,28.33330005768213,442.3578370351909,69.79185910672058,0.8822725365875714,0.3732259373371462,4,109.50805516776742,5.555004627399812,2,1
14.741831542953356,7.296019375793545,42.43862520796989,28.016957639708195,290.8378501642962,74.22339602131353,0.8923390207649087,0.4890222488687594,4,67.23039789945526,4.026792688566375,2,-1
25.599572379977225,6.655564687648256,46.49921964144647,34.24635461933636,488.5311450084421,55.46366101281705,0.7335080706324938,0.3572377860292161,4,120.45523817226332,4.788521996079059,2,1
31.184504994062184,7.259098533617013,56.19236264178856,32.26493612326783,872.5746530420821,68.47049270633791,0.6297670054621614,0.5886592423894582,1,111.11512955071616,4.465791683302654,3,1
29.3125711101839,5.920912539261203,56.10519377868858,29.253261364679343,576.6445505148581,61.740676454087264,0.6562058476246145,0.4371251985135063,3,75.55890344081752,4.37451498665832,0,1
20.719342774418752,6.378368267591048,58.09134187531897,23.297768363219813,728.6355425254966,80.13841161068142,0.6955773122738298,0.4769545383622418,3,119.50939205482644,4.920872167588089,0,1
30.94435682109971,6.455712441422949,65.20471470734475,30.204000372067625,322.57767996692985,64.5029159784329,0.7534402147437191,0.3627137992315249,3,46.53577122445575,5.357226475920165,1,1
22.89200474321267,6.54272028626374,34.900345938215054,31.44329212721184,478.8399504849941,73.28220331980988,0.6834617662188311,0.48811524840819,2,106.81228453663948,3.944942867871631,1,1
19.977484173291764,6.642047194125098,40.30656942867645,20.0,430.37145356927095,62.99979707064424,0.6169934959318588,0.4367911220654334,1,63.84421189385775,2.985543729523375,3,1
18.31958401875436,6.945455478696096,54.75487169289104,29.88154306911309,591.6779985878039,85.97699325960916,0.8427611861059724,0.3796817963299836,4,81.9175146783623,5.045727893770885,2,1
